x,y,cluster
2.0065442337820047,1.96191150912749,1
1.9392319882806577,1.2582091289356938,1
-3.284852352786851,-1.4990335773545307,4
-5.976786888851714,-1.1674595563461387,4
3.855533126841535,1.2672892564514413,3
-3.5066855164993807,-1.2770244835136906,0
4.951297833840327,-1.0524000773424071,4
6.977699777447139,-4.714898213780894,3
1.9367475611093992,1.1886075316069218,3
12.501670441281604,-1.7211088618166628,4
1.950335529488356,1.290123958891042,3
4.030963676599367,-3.712047248216178,2
-2.1635041140103546,1.5678981149294018,4
-58.377034475603544,-2.553333194718393,1
23.737294713090606,-0.007383795657033727,1
-3.140334522223303,-1.8858178489240864,3
-4.555530186578793,2.0564088178582223,3
2.636496671332812,2.2946069469700205,3
2.6049079847062298,2.0146669179701897,4
0.8571920949415521,-0.911491874185357,4
4.589804416963522,1.8401250556470978,4
-2.582675302613402,1.431330793244495,3
-9.338686466582084,2.585953395568234,3
0.09407772433348767,-4.295857325930593,4
-2.2682120105689783,-4.225835839098855,4
-111.41885582383762,-3.627126828541795,4
3.461442787910052,-1.233420518389493,4
-2.8271040852023535,3.327779102535639,3
2.349663103374377,1.4820016485898435,0
9.879609789705643,-2.8732264548947484,4
2.1257769161507105,3.058900888045298,3
6.103832737328542,-1.514953803846298,3
11.021179765618037,1.5126855787388855,4
2.5248658975461584,2.6271166641527843,3
-0.8331651789011671,0.5041966028772721,1
83.05948844433067,1.425962771428984,1
-4.175384938388683,2.767205379654303,4
0.46524131626057974,0.7222722238451696,4
2.4177269720730643,0.3233078557177481,4
2.7092941523936283,1.6035546596091288,4
4.970777650830037,-2.097928082413029,4
-0.34307449107837346,1.5139996310903479,3
2.1022993521290902,3.029755662870745,4
-0.408604910919468,-2.1881684832920243,4
-25.128773743791818,-3.024893821365342,4
9.202977499989249,-1.2902743311427354,4
4.1237288155363006,3.2309507020814934,4
-2.91277245020989,0.8112232585181822,3
10.526853300837823,-1.2671754741123393,3
-17.368041305722592,1.6139909633575835,3
0.42260627213369245,1.0498613225215183,1
-1.7035508062503248,-0.6867716806882118,0
5.107826640879493,1.5225806621565146,4
-4.578798343814728,-0.8350961300024924,4
20.94425108062511,-4.03425526539587,3
0.5920528496890851,0.03570797744354991,1
0.4763450677354549,0.8964261455657533,3
-14.060445472423764,-1.558051447726455,2
-2.3597244192613656,3.3060735708229836,4
-71.33703055954334,0.21156790044217383,1
0.41456009372201263,-1.72144367869124,4
37.12364685768082,-1.5500808906409467,1
36.002141649547795,0.4910892725342304,1
2.1836617356367376,5.699324405502501,1
0.42374728195621025,1.6923466238896019,3
-0.14274763964209655,-2.632866382044807,4
-83.6715654962038,-1.6630297562155962,4
1.9532625731480169,1.6735375095589788,3
9.073603813736014,-2.269024237834175,3
-27.235671979362262,1.6168273632681198,1
-4.514507486518159,-1.4869661755358916,4
57.411426393876575,-1.4799547725752813,4
5.33200866488725,-1.8213321732894654,2
-1.405665437104372,-0.8683782318988985,4
74.21087324947084,-0.9419442902889527,4
0.5705446178964007,0.06280650779767866,1
113.0446008039028,0.7920044624562137,1
3.090024549512902,-0.877023671771647,4
-4.270721755192459,-2.7386625879416826,4
19.835238114057457,1.6515147289614522,3
2.068400539387308,-2.659986579877758,3
-0.03140650840396009,-3.9123892529093656,2
-1.5806061717541346,-2.7759070713385072,3
7.59724439299547,-1.4432435289306946,3
-3.309029729000047,-0.5289429312771738,1
0.5404257926564302,1.664359054732309,0
-22.34097436355985,1.530847536340541,0
2.2755631703974486,-1.485438630864082,3
-0.55985189696329,0.20167340792509447,0
66.43088840931117,0.26855146350384795,4
50.89779513044403,1.754676408015835,3
16.241005686059673,-2.0473242460065966,4
-3.240256975159972,-2.1396663356206647,2
13.723827670158746,-1.5726169378510857,2
0.4245222058534438,1.274240397497235,2
-1.417305407348854,2.7409967084632556,3
-9.981351936418877,3.64337876510745,3
1.1347843789430987,-0.898328344192358,1
4.034481014974046,-0.17333295795698514,4
-39.77728772845058,0.7439174059131562,4
2.2189785150681316,2.894888817262846,4
0.3551079920912822,1.9172327397805358,1
2.427949829096396,-2.4090410256455037,2
-3.4138311665090626,-2.5499491193979673,4
-7.041669864591958,-2.5743625962349954,4
6.234981770218919,1.5818595981723387,3
-0.7340371292095839,0.43004892532871575,3
5.465879570614296,-3.7840553651522963,4
3.5345863051905284,0.061783670805257075,3
-73.98204227236516,0.433010045584359,3
11.377700170451448,-1.1165049611755082,4
1.8451119462168515,-1.7591710184058198,4
5.4186785995446805,1.9430248311514058,3
-3.719665441202812,2.1473301519052397,1
2.213857091704487,2.899457909391122,4
1.9821664628047615,1.1801946968756314,3
3.0199162825437496,1.3046125527615442,2
3.67786842019913,-0.3255630816578794,1
62.5793924940266,3.6069006813328164,1
2.22240461784494,3.9049017236233836,4
5.078205611370057,-3.4394298399367127,4
0.2629051700770365,-3.605290920351961,1
-2.2241860113485976,-0.6345484517606413,3
-28.808688525593183,-0.17465717863600885,1
1.7996220384424806,-0.8514405149010847,3
0.48815351692287384,-0.725686602491562,4
20.583423583762567,-2.052715196549153,2
-3.5285785950249613,0.253831113059398,0
1.7953533386676028,-0.9345370009136249,3
0.33054124144619673,-1.7389706934416718,4
2.279989053697331,-0.6770286867716039,3
-2.909948016243788,-3.286464869684211,4
88.84008927921889,0.6642648032586718,0
-1.4386045412394697,-0.4729369328905089,4
-71.07516393728602,-0.08939597658793647,4
4.4677526195014226,-1.038741356594983,4
0.7873758995586472,-0.029631358937856872,3
51.000623690826764,1.1738292993097421,3
1.9379286488240677,1.1636108908044285,3
17.957979476024597,0.3207278061468901,2
-3.110681456827643,-1.7569110449179037,0
-2.5975638103636363,-1.081186657498521,1
123.6844563007139,1.4354129431324234,1
0.4648097709130523,-4.079112364685761,4
-70.15200812712496,-4.047898413133835,4
11.700148612098936,-3.9900831949133364,4
9.488492496520236,-1.8305086543198523,3
0.2564970871962426,-2.8491361646631077,4
0.47693290396938554,-0.5495324568819966,4
-2.4928918136246585,-3.965054811939826,3
75.45807181158737,-4.391893688447388,4
2.715451064502707,1.5709719086568772,4
1.9383560710401517,1.7559173039952602,1
0.32841542753822695,-2.091077352517968,4
4.010149079817206,2.512820254914843,3
51.09887049589852,1.3393407468780376,4
3.1754293439016066,-0.6125714737144683,3
31.75821464796341,0.10554561784502713,1
1.9522967565067972,1.7644595886040186,0
5.030383645184707,-0.7935534259005453,3
-2.1765784631018708,1.529203036336426,4
-95.01511244743891,1.7764213518183272,4
2.6417594273359746,1.4784221612062851,4
22.85702267402495,-0.003102562113680273,1
0.6054606642257468,1.8517387345400982,4
3.195490378175039,1.3832841165187446,2
-2.4990158742126924,2.0339742101026785,1
186.64822696053838,-0.39579326212199933,1
-0.284899735633502,-1.8860644739934709,3
0.4687738451424253,0.832156960780147,3
3.6712258201097807,1.812314417529074,4
-23.81273405775563,-2.20952927993619,0
2.5927498420744217,-3.6570563996664105,1
-3.9639876664642504,-1.5875722630221032,3
-21.458593769764423,-1.470617301529727,4
0.438310499491528,1.7629660511482277,1
1.070411654590148,-0.9193922772624824,3
3.6834141817281423,-0.8599204526884352,0
-1.7826335156351343,-2.1536883232089363,4
2.62016819072184,2.7868966427807083,3
-1.6564380534566323,1.7768872806725469,1
0.5637598601488997,-4.433174256240567,3
-49.39851295523477,0.8968855142521174,1
5.295691607463757,1.8416539826552036,4
-1.1974515445045104,1.7626613804115092,4
-110.97696364752309,1.7952975591020746,4
49.29262434244841,1.7084683033415151,4
1.9487202341201164,1.7163695518406845,3
-1.1520767149282014,2.0635972045052737,3
-66.69402207623186,2.435513360496178,3
-3.8824476421423895,0.8131722994006222,0
-1.3173372069156197,1.1033808585675255,3
-4.39542261337721,1.7467427890214982,3
1.828384813107543,1.8793115738843478,1
-4.510819991178271,-1.0343582279436787,0
2.299794085352645,2.1679295802055805,4
107.41038840899414,-1.260449176425114,4
0.34094448491290585,2.3787004403232497,1
2.298220073067792,1.7580767776515653,4
-37.557870166773036,-2.0820100205762593,1
-0.21651338280194923,1.4153325839824447,4
5.585926681173984,2.684061913246316,4
-3.3581740585387823,2.6277898404742808,2
2.0131603601526695,-0.20827901665639895,4
2.2134439221353936,-1.0826034018592505,0
0.43324000268131074,1.5506854276179924,3
-0.995069574955898,-1.7766497509947383,2
0.5972051130391669,1.953626886263284,3
-2.356549095488758,-1.3896793438489117,4
0.42535474731218914,1.0884154868086986,2
1.4752227137205753,-1.7658016432667418,4
-2.3471806528437944,-1.1266188929189058,0
-0.15852857517424782,-1.4105462601469652,4
-75.04648636573154,1.6910405296367208,4
-3.6469928274589107,-2.4435991987605634,3
-2.507869680303966,0.6034091343932456,3
-1.075897939931762,0.732164555681276,3
2.219115280237454,3.5041327384945187,4
40.581432547016085,2.048511949486561,3
-0.9079624978067736,2.074944376309783,3
56.110795991707036,2.44573723545403,4
-2.780417210038524,-0.19181223197153935,0
4.666496374595099,-1.4340239729686939,3
131.5677776472904,0.9892220821632557,0
3.18663753097025,3.041507102044906,4
-1.1861329831684562,-4.243477172885239,2
-8.214484591343036,-3.685775923441127,2
-0.10666084440914905,-0.782703581200536,4
-31.932315610967837,-0.07244474696317844,4
0.5939747582623797,1.4002959844368656,3
-3.5935948977926127,-1.8314484114752618,1
35.934382138560665,-2.059754098785409,1
0.04427579392435565,0.8481151126981876,4
0.050585909354307707,1.7305298192779002,4
45.54894423467707,-1.9414968579042986,3
-4.510941055137328,-0.8403162201381734,3
37.53707505731925,-2.3480338598470945,3
2.1990624694411833,1.5941753030535304,4
6.775803554127543,-0.9049410776024509,4
0.6213635402031894,3.0603602760591366,1
9.512386142388053,-0.7825901290929846,1
-13.433063433487542,1.9079645145713215,1
6.66824356490006,0.3294312159967312,2
4.624841151093049,-0.8885036403515716,4
7.1378987183668565,2.392203601779244,3
-0.28994945533687727,-1.6942205411305984,4
3.8536942146456377,1.3630472853552493,3
0.2555637554479566,-3.9280841439949854,4
0.3316973295418125,1.5609898588689004,3
0.5945460721360398,1.5763115637743224,4
-4.065040894091729,1.5257683024993514,4
0.33351578421703426,2.445453491023776,1
-1.4499851330298987,-1.5549196657384587,3
-13.607684685189701,2.9826626614895164,4
-17.178713864179002,3.8860200331727923,4
7.174825557981521,-2.039607173624128,0
11.175835040238995,0.28819513297077975,1
8.116459959224068,-0.9319568892596648,4
8.89410764826943,0.09870766295740707,0
0.27838468642163117,-0.7714267424896959,3
-2.6013505299934714,3.5439363912162256,1
1.8933506205904451,-0.2063806070775961,3
0.8685143220215991,4.206407188697912,1
1.0188452766468963,-0.905503281777729,4
-3.5286017127421827,-1.7918574833227,1
109.86852677780495,-1.7298477181928689,4
5.037790732209778,-1.770857313132743,4
-4.5759490758609305,-2.230192193961099,2
0.2461292174204559,2.128087807578883,4
-105.73595404569652,-1.1712656388179097,3
18.463284076036942,1.8935761297225726,4
1.9445597352421113,1.5556238406480225,3
3.209043339971779,2.39424197553036,2
66.74973589411614,0.6673124043103208,1
37.57111333698082,-2.833159575124913,3
6.528336143069393,-1.6257813931366458,4
0.6972109669712074,2.3711473004392087,4
2.7316401820885967,-3.5470399871535805,2
0.9822789646275252,1.7234802378366667,4
-57.365521512435556,1.7693331849854117,4
52.95201151317155,2.6509588686425056,2
-4.448051479397697,-1.2831764914098571,2
118.01171415116784,-1.336102763578826,4
0.2821372334974598,0.2876431252277759,1
-2.94976599777241,-1.8680934477465359,1
-55.644801661736146,1.310486699210152,0
-114.58107258407755,1.4083889620979797,0
-1.7049618350477405,-2.0537837684696765,0
-12.343542823354552,-2.411506040925364,3
2.184779705953964,-3.22722847306526,4
-0.29653589160374827,-1.3048906650602161,4
22.37986513456773,-1.4465242288623372,4
-2.4187321357960725,1.2628052016210103,3
0.4166450262278117,1.3113021077039662,3
3.7595523841882987,-1.7039259551586885,3
2.8916771401234964,1.4489446549992,4
2.9561420779972076,3.211220322990068,4
7.719403166504529,-1.708301990094061,1
-4.1062642977248265,-1.2813220819293767,4
2.4195592350697015,0.3817673223700259,4
-2.355899652647323,1.7732479208854273,3
167.15723920975432,1.774116888785143,1
2.049644157697587,-2.0713370909653683,1
1.9914053537875058,1.286426080856238,3
5.483992418423864,-4.1072670624819105,4
3.397464455211042,-0.27377988663345937,4
-4.033615698175234,0.5664881423610548,0
-13.703023793024585,0.44648098718183515,4
0.4931912107436877,-0.21050587003086624,1
2.0135916926974566,2.988361714380987,1
11.669634887221063,-3.7241278587630378,4
4.533054759000729,-1.6296731584199426,3
4.656191332297118,-2.457130455515598,4
76.94597840356784,0.45196630998571663,3
-1.1321359706119765,-0.9329874461800077,3
2.1825875088438775,4.910087727796855,1
5.0093233251018106,-0.33677499790915255,3
2.378638176290158,2.142701759187187,3
0.43054266627808635,1.3929769939785925,3
-1.8903082919506198,-3.1900464399606268,4
0.27695630431087714,-2.5255430274480077,3
0.934996236216437,-1.374112274599095,4
12.669292731055073,2.057512035927181,3
41.33030696978924,-2.4930209582861416,3
2.0380869175915026,-1.4025872403873103,4
128.09009399624847,1.1209346002712652,3
15.353058217825739,-3.110340136887936,4
-4.106510867568313,-1.603727879178122,3
8.249785483613111,-2.029390360351045,4
-23.660504081054967,0.35442915236482775,3
-1.7619765585227172,3.547200244871392,3
-3.1468288566082916,0.6008642102115024,2
42.08366822068017,1.322488770934084,3
-1.507114501887786,2.7901300903617576,4
1.8979769369738997,-3.707874934019621,0
-71.17827382015957,-0.7503669989044123,0
-3.6268219376712945,1.577711039392012,4
1.9269059088744132,1.7816919105345599,3
3.6240444895677326,-1.9558863636977273,4
-1.3604803889216843,-2.3103234483673303,3
16.039784081821633,1.4891109598718264,2
-61.332630474351326,1.8689637864605408,4
7.645091475260595,-1.2889149775729847,4
-0.9085177168411253,-2.118587587144838,3
-1.3936404124820778,-2.318323564043461,4
3.0002275346034764,1.5438997340613634,4
13.861161939713053,1.2645566318993138,3
1.9423875403924082,1.4087456217311412,1
0.4223294453972092,1.2451183375162185,3
1.848352910913262,1.8985208437946643,1
-1.2757759665039508,1.4067481107432067,1
4.3487087643240985,1.408395490946795,3
-50.38251418297502,2.8444378718984185,3
0.4194780753329027,1.3186392702326857,3
-2.1262911155284674,-0.8567075546948258,3
1.9420980483697452,1.2893522123366443,1
1.3190615644268868,-1.0122513299586178,3
10.548105795285684,-0.9994463304676551,4
4.6708851175621735,-0.7728832367027164,1
10.266171568709774,0.7086232521667668,3
11.086226063466643,1.0280236234482416,3
-3.2058786811936133,3.4425636704640676,4
-4.44927887478643,-0.7345108136048956,0
-2.4399931621125233,-2.3795778564774195,2
58.08417992697428,-2.098809372291126,4
7.915128062531295,-1.0482089336635787,1
-47.56189793887088,-2.2519535758674234,1
1.886311291192684,-1.3535245513802545,4
-0.9874943696190577,2.926392358662599,3
0.09503146767920868,-1.158182953825444,2
1.9351250969879097,1.7661803393926896,3
1.9870754651183078,-1.0426416434266468,2
67.06090283163907,-1.688847664183193,0
1.8081559433037808,-0.44772557181906214,4
0.2770495575648446,-1.4454985816482069,3
1.9913778478838144,-0.9228927967275364,4
-2.1539819580034667,2.165975511842511,4
17.955152360343956,2.5417876995071227,4
-2.3666316414777047,-0.9594664471806842,4
67.83438076928812,-0.2489395785843115,3
2.2212920298321586,3.630893797218567,4
8.918966118418309,-0.8027686618772113,3
-0.6901262199505246,1.3531182463469942,3
37.17456075109332,-2.741073988902539,3
9.619810223193012,2.2098939231963963,4
1.9387830737135752,1.1112833952807377,3
7.660073053607601,2.7520435085158175,3
0.42140988015983,1.1177770219883651,1
2.0107158455668044,0.24352484688281636,3
-1.2082612631989218,1.6048997537060954,4
-76.58274430762839,-4.23211426122358,4
-33.78746210602331,-3.8003199221889976,2
0.33698391296619284,2.100883911267202,1
1.7438133355659273,-0.37563385601955035,3
9.846725267219737,-1.7368524373144747,4
-84.75463690753618,-1.8526119758266077,2
-71.72669524767508,-1.3341166426838216,2
2.4172899929462286,-0.13108947030027887,4
-1.1549893215458837,1.8263516195098357,4
24.14843684604234,-3.5173833064755193,2
-0.0990491810976126,-4.040335724012275,4
0.5975095752369204,2.0413291376269975,3
-2.486607592096631,-1.5216087548676114,3
0.4697918122050645,0.787572553254132,3
8.035482579886782,-1.212964962794946,4
1.8473512332752067,-1.3249407830632292,4
1.1990194223561967,-1.007546315352,3
13.717280789785175,-3.5973878965067816,2
2.3565254828326716,2.233422903808505,3
0.5072542920800527,-3.006154848073814,4
-62.46557881927643,-3.901136417117383,4
-24.01308461086657,1.1278463740371851,3
-3.7788171342070096,-2.477443877323401,2
91.44427866691116,-1.913180067569599,4
1.7804124737236793,-1.7135457219926262,3
-3.0140737074745467,-1.2438537053761967,2
25.26834757200086,-1.4706894704706457,4
-2.847153697294968,1.7144183205987638,4
-3.434595723225355,1.8207749251225565,0
3.917752150547968,3.0000969307728407,3
37.54681289856432,0.8263559617167633,3
